E, cm-1	Sigma_00, cm2	Sigma_01, cm2	Sigma_02, cm2	Sigma_03, cm2	Sigma_04, cm2	Sigma_10, cm2	Sigma_11, cm2	Sigma_12, cm2	Sigma_13, cm2	Sigma_14, cm2	Sigma_20, cm2	Sigma_21, cm2	Sigma_22, cm2	Sigma_23, cm2	Sigma_24, cm2	Sigma_30, cm2	Sigma_31, cm2	Sigma_32, cm2	Sigma_33, cm2	Sigma_34, cm2	Sigma_40, cm2	Sigma_41, cm2	Sigma_42, cm2	Sigma_43, cm2	Sigma_44, cm2	
1.080154e+05	2.028648e-14	2.749346e-16	8.524520e-16	4.091812e-17	2.876394e-18	1.320645e-16	2.738139e-14	3.334566e-16	2.278272e-17	5.494195e-18	2.566769e-16	2.090256e-16	3.323280e-14	2.557138e-17	4.880069e-18	3.776869e-18	4.377892e-18	7.838870e-18	3.578309e-14	2.480373e-17	1.437736e-19	5.717129e-19	8.101021e-19	1.343171e-17	3.547485e-14
1.080385e+05	1.954926e-14	2.933941e-16	8.911638e-16	3.861106e-17	2.888097e-18	1.416523e-16	2.694297e-14	3.891921e-16	1.874127e-17	6.241252e-18	2.708845e-16	2.450295e-16	3.305093e-14	1.800199e-17	4.740732e-18	3.658737e-18	3.678292e-18	5.611945e-18	3.770188e-14	2.582021e-17	1.501989e-19	6.722864e-19	8.110986e-19	1.417082e-17	3.525934e-14
1.080571e+05	1.863795e-14	2.790399e-16	8.412179e-16	3.776486e-17	3.045335e-18	1.352660e-16	2.650228e-14	3.636849e-16	2.150613e-17	5.622380e-18	2.576174e-16	2.297575e-16	3.297781e-14	2.408655e-17	4.549974e-18	3.652840e-18	4.291239e-18	7.607653e-18	3.677788e-14	2.330137e-17	1.633385e-19	6.220875e-19	7.968852e-19	1.292088e-17	3.598583e-14
1.080803e+05	1.975012e-14	2.839442e-16	8.726929e-16	3.756242e-17	3.002114e-18	1.383297e-16	2.727306e-14	3.344406e-16	1.936341e-17	5.368348e-18	2.697243e-16	2.121754e-16	3.285813e-14	1.715652e-17	4.633921e-18	3.725723e-18	3.942360e-18	5.505892e-18	3.646564e-14	3.019357e-17	1.671768e-19	6.136307e-19	8.349088e-19	1.695143e-17	3.384813e-14
1.081081e+05	1.869269e-14	3.134822e-16	9.345472e-16	3.848121e-17	2.375446e-18	1.536202e-16	2.636557e-14	3.144228e-16	1.999594e-17	5.060608e-18	2.919891e-16	2.004675e-16	3.252317e-14	1.672440e-17	4.769860e-18	3.930649e-18	4.167944e-18	5.467650e-18	3.815856e-14	3.073664e-17	1.381710e-19	6.006742e-19	8.879982e-19	1.750301e-17	3.549055e-14
1.081359e+05	1.974806e-14	2.821278e-16	8.597393e-16	3.721858e-17	2.093588e-18	1.390570e-16	2.609033e-14	4.319512e-16	2.402179e-17	5.061280e-18	2.714880e-16	2.767399e-16	3.192026e-14	2.367529e-17	3.690999e-18	3.911835e-18	5.122468e-18	7.880109e-18	3.644456e-14	2.804643e-17	1.270091e-19	6.229559e-19	7.090940e-19	1.618827e-17	3.474441e-14
1.081498e+05	1.832437e-14	2.791883e-16	8.541849e-16	3.810738e-17	2.498664e-18	1.380017e-16	2.616815e-14	3.245395e-16	2.206721e-17	4.861344e-18	2.711518e-16	2.084208e-16	3.169387e-14	1.908889e-17	4.044137e-18	4.061672e-18	4.758348e-18	6.409378e-18	3.707243e-14	3.053590e-17	1.547230e-19	6.089987e-19	7.888825e-19	1.774034e-17	3.376112e-14
1.082055e+05	1.948677e-14	2.940486e-16	8.844850e-16	3.985169e-17	2.468016e-18	1.469832e-16	2.638209e-14	3.705819e-16	2.506126e-17	5.349953e-18	2.865825e-16	2.402121e-16	3.122154e-14	2.343798e-17	3.538826e-18	4.483684e-18	5.640825e-18	8.138592e-18	3.544997e-14	2.422197e-17	1.653321e-19	7.169862e-19	7.316602e-19	1.442217e-17	3.637605e-14
1.082287e+05	1.805806e-14	2.851162e-16	8.799497e-16	4.026290e-17	2.481009e-18	1.431694e-16	2.553801e-14	4.172729e-16	2.357859e-17	5.006024e-18	2.874943e-16	2.714958e-16	2.995225e-14	1.788363e-17	3.686562e-18	4.629333e-18	5.398872e-18	6.293579e-18	3.618947e-14	2.503552e-17	1.714855e-19	6.890707e-19	7.799188e-19	1.505020e-17	3.582463e-14
1.082472e+05	1.816830e-14	2.805640e-16	8.577257e-16	4.096029e-17	2.397834e-18	1.413921e-16	2.577933e-14	3.212471e-16	2.257833e-17	5.101955e-18	2.820787e-16	2.096369e-16	3.009752e-14	1.597589e-17	4.211911e-18	4.790383e-18	5.239691e-18	5.681335e-18	3.569510e-14	2.783502e-17	1.698376e-19	7.170642e-19	9.071353e-19	1.685773e-17	3.549526e-14
1.083029e+05	1.818577e-14	2.879182e-16	8.788777e-16	4.010584e-17	2.171299e-18	1.466426e-16	2.489130e-14	3.843926e-16	2.432686e-17	5.362257e-18	2.946457e-16	2.530205e-16	3.021463e-14	1.779320e-17	3.493272e-18	4.927799e-18	5.868682e-18	6.521202e-18	3.683245e-14	2.636434e-17	1.650043e-19	8.000783e-19	7.918383e-19	1.630599e-17	3.700233e-14
1.083260e+05	1.812600e-14	2.718947e-16	8.615496e-16	3.817581e-17	2.337580e-18	1.390802e-16	2.505229e-14	3.312386e-16	2.325660e-17	5.522770e-18	2.911014e-16	2.187966e-16	2.938018e-14	1.530386e-17	3.832938e-18	4.784676e-18	5.698308e-18	5.676770e-18	3.562768e-14	2.294108e-17	1.827005e-19	8.438506e-19	8.866267e-19	1.430615e-17	3.654708e-14
1.083446e+05	1.867864e-14	2.927370e-16	8.912467e-16	3.833815e-17	4.578142e-18	1.502532e-16	2.455330e-14	2.791688e-16	2.192605e-17	4.863431e-18	3.029984e-16	1.849112e-16	3.003139e-14	1.419503e-17	4.700576e-18	4.880494e-18	5.438096e-18	5.315284e-18	3.709462e-14	4.710944e-17	3.657682e-19	7.570306e-19	1.104652e-18	2.956596e-17	4.128974e-14
1.084002e+05	1.831265e-14	2.827563e-16	8.686765e-16	3.570436e-17	2.346415e-18	1.465930e-16	2.404469e-14	4.257747e-16	2.329600e-17	4.757232e-18	3.007127e-16	2.842973e-16	2.877162e-14	1.743622e-17	4.073895e-18	4.755688e-18	5.985117e-18	6.708892e-18	3.678711e-14	2.392386e-17	1.997431e-19	7.811250e-19	1.001805e-18	1.528995e-17	3.517973e-14
1.084281e+05	1.729267e-14	2.760037e-16	8.678412e-16	3.884209e-17	3.241264e-18	1.437951e-16	2.449259e-14	3.120108e-16	2.195614e-17	5.912508e-18	3.030816e-16	2.091510e-16	2.804424e-14	1.613738e-17	5.282463e-18	5.287839e-18	5.737235e-18	6.290563e-18	3.632141e-14	3.589745e-17	2.844349e-19	9.958898e-19	1.327351e-18	2.313964e-17	4.194369e-14
1.084466e+05	1.727082e-14	2.900072e-16	8.769426e-16	3.657815e-17	3.862973e-18	1.515789e-16	2.404302e-14	2.845158e-16	2.165457e-17	6.953144e-18	3.080384e-16	1.912097e-16	2.861130e-14	1.421952e-17	6.691951e-18	5.051232e-18	5.721303e-18	5.590193e-18	3.729293e-14	4.970965e-17	3.457726e-19	1.190748e-18	1.705249e-18	3.222063e-17	4.564860e-14
1.085022e+05	1.774663e-14	2.836258e-16	8.699449e-16	3.563457e-17	1.725966e-18	1.496568e-16	2.338613e-14	3.398564e-16	2.188197e-17	4.531598e-18	3.108150e-16	2.301203e-16	2.868365e-14	1.566175e-17	3.097225e-18	5.129621e-18	5.969657e-18	6.310210e-18	3.732492e-14	4.046437e-17	1.636025e-19	8.140634e-19	8.217130e-19	2.664506e-17	4.133532e-14
1.085301e+05	1.704634e-14	2.739250e-16	8.599727e-16	3.229744e-17	1.942544e-18	1.452103e-16	2.339767e-14	3.250922e-16	2.101685e-17	4.390306e-18	3.098076e-16	2.209266e-16	2.766750e-14	1.989968e-17	3.995902e-18	4.743500e-18	5.822808e-18	8.112775e-18	3.660122e-14	4.283846e-17	1.892722e-19	8.069464e-19	1.080745e-18	2.841966e-17	4.109848e-14
1.085486e+05	1.706948e-14	2.889002e-16	9.014585e-16	3.738033e-17	1.488967e-18	1.536175e-16	2.310843e-14	2.541724e-16	1.944504e-17	4.158777e-18	3.265266e-16	1.731443e-16	2.729163e-14	1.343935e-17	3.161749e-18	5.562606e-18	5.441905e-18	5.521291e-18	3.646124e-14	2.487943e-17	1.477074e-19	7.758715e-19	8.659076e-19	1.658526e-17	3.528465e-14
1.086089e+05	1.710650e-14	2.833558e-16	8.651034e-16	3.408379e-17	1.576490e-18	1.521425e-16	2.333231e-14	3.612093e-16	2.252192e-17	3.741046e-18	3.188260e-16	2.479284e-16	2.721682e-14	2.145094e-17	3.231830e-18	5.286362e-18	6.505732e-18	9.027545e-18	3.710451e-14	2.329848e-17	1.654505e-19	7.312255e-19	9.203212e-19	1.576505e-17	3.549902e-14
1.086367e+05	1.698882e-14	2.840049e-16	9.067264e-16	3.404191e-17	1.798075e-18	1.531618e-16	2.277516e-14	2.825037e-16	1.919703e-17	4.172369e-18	3.367767e-16	1.945653e-16	2.638414e-14	1.292540e-17	3.323742e-18	5.378234e-18	5.623868e-18	5.497989e-18	3.733011e-14	5.359343e-17	1.934798e-19	8.325033e-19	9.629181e-19	3.650175e-17	4.491859e-14
1.086553e+05	1.807050e-14	2.681832e-16	8.512230e-16	3.611243e-17	1.793841e-18	1.450481e-16	2.250460e-14	3.303667e-16	2.102963e-17	3.876717e-18	3.177846e-16	2.280370e-16	2.622249e-14	1.639291e-17	3.446153e-18	5.774749e-18	6.217669e-18	7.021714e-18	3.685619e-14	3.778966e-17	1.962005e-19	7.839704e-19	1.009627e-18	2.584714e-17	3.962878e-14
1.087156e+05	1.661688e-14	2.732082e-16	8.486424e-16	3.685802e-17	1.160871e-17	1.491334e-16	2.185535e-14	2.812606e-16	2.100995e-17	1.123340e-17	3.220193e-16	1.955171e-16	2.597675e-14	1.817056e-17	1.123648e-17	6.123185e-18	6.394243e-18	7.955299e-18	3.603601e-14	6.144839e-16	1.336503e-18	2.369277e-18	3.409252e-18	4.258446e-16	1.845998e-13
1.087434e+05	1.716349e-14	2.682522e-16	8.643154e-16	3.826785e-17	3.742070e-18	1.470384e-16	2.213646e-14	2.788450e-16	2.221626e-17	5.764188e-18	3.303785e-16	1.944532e-16	2.617868e-14	1.476254e-17	4.867604e-18	6.466679e-18	6.849058e-18	6.526327e-18	3.685524e-14	2.649005e-16	4.407577e-19	1.238622e-18	1.499904e-18	1.846390e-16	8.764780e-14
1.087619e+05	1.684522e-14	2.614122e-16	8.444652e-16	3.538881e-17	7.323220e-18	1.436823e-16	2.163804e-14	3.241062e-16	2.178395e-17	1.800884e-17	3.243514e-16	2.264873e-16	2.533579e-14	1.402980e-17	1.943339e-17	6.047350e-18	6.772645e-18	6.241896e-18	3.598416e-14	4.788892e-16	8.755188e-19	3.917163e-18	6.048921e-18	3.350420e-16	1.348267e-13
1.088268e+05	1.630658e-14	2.771313e-16	8.695158e-16	3.480449e-17	1.897650e-18	1.537603e-16	2.166604e-14	3.204746e-16	2.389176e-17	3.824657e-18	3.395288e-16	2.255455e-16	2.508459e-14	1.660086e-17	3.301912e-18	6.177571e-18	7.643143e-18	7.545951e-18	3.683094e-14	8.064188e-17	2.386100e-19	8.667753e-19	1.063259e-18	5.712823e-17	4.449363e-14
1.088547e+05	1.645514e-14	2.578162e-16	8.356085e-16	3.589930e-17	8.652401e-18	1.436080e-16	2.107724e-14	3.084334e-16	2.298113e-17	1.110187e-17	3.285461e-16	2.177140e-16	2.430407e-14	1.531086e-17	1.867666e-17	6.472990e-18	7.439128e-18	7.021421e-18	3.599536e-14	4.568995e-16	1.110852e-18	2.558866e-18	6.098534e-18	3.253280e-16	1.276910e-13
1.088732e+05	1.643742e-14	2.455849e-16	8.006518e-16	3.547362e-17	1.407610e-18	1.371504e-16	2.169620e-14	2.983412e-16	2.179732e-17	3.116888e-18	3.162341e-16	2.110002e-16	2.403453e-14	1.812133e-17	3.044079e-18	6.462629e-18	7.110682e-18	8.358510e-18	3.570998e-14	2.246410e-17	1.831996e-19	7.263868e-19	1.003075e-18	1.604825e-17	3.541606e-14
1.089381e+05	1.648684e-14	2.627348e-16	8.293084e-16	3.587459e-17	2.077035e-18	1.480403e-16	2.132674e-14	3.178432e-16	2.276808e-17	3.727962e-18	3.326827e-16	2.262897e-16	2.506290e-14	1.455583e-17	3.686987e-18	6.769345e-18	7.624718e-18	6.846722e-18	3.515765e-14	1.318045e-16	2.831134e-19	9.018321e-19	1.252778e-18	9.521098e-17	5.323190e-14
1.089659e+05	1.601964e-14	2.650597e-16	8.561028e-16	3.687772e-17	1.254494e-18	1.499088e-16	2.094496e-14	2.857944e-16	2.334950e-17	3.212698e-18	3.456709e-16	2.040362e-16	2.486293e-14	1.322057e-17	2.631973e-18	7.060905e-18	7.904793e-18	6.269163e-18	3.470366e-14	2.673593e-17	1.742973e-19	7.892388e-19	9.056626e-19	1.940086e-17	3.567572e-14
1.089845e+05	1.573662e-14	2.570423e-16	8.291524e-16	3.627900e-17	1.850241e-18	1.457327e-16	2.112690e-14	3.148556e-16	2.148819e-17	3.810919e-18	3.362254e-16	2.251931e-16	2.337931e-14	1.594511e-17	3.146902e-18	7.013121e-18	7.326617e-18	7.601292e-18	3.456163e-14	1.293317e-16	2.603109e-19	9.456736e-19	1.091820e-18	9.412672e-17	5.207166e-14
1.090494e+05	1.611988e-14	2.556028e-16	8.258590e-16	3.694023e-17	3.157924e-17	1.461461e-16	2.026812e-14	2.735101e-16	2.140066e-17	1.229064e-17	3.398374e-16	1.968416e-16	2.381203e-14	1.368472e-17	2.881053e-17	7.377730e-18	7.475304e-18	6.641924e-18	3.522239e-14	3.560128e-15	4.635965e-18	3.155669e-18	1.027838e-17	2.616862e-15	5.564531e-13
1.090819e+05	1.609277e-14	2.497521e-16	8.054638e-16	3.911005e-17	1.419109e-18	1.433918e-16	2.054075e-14	2.713755e-16	2.314284e-17	3.029260e-18	3.338240e-16	1.958966e-16	2.333212e-14	1.696875e-17	2.719600e-18	7.935518e-18	8.178778e-18	8.307405e-18	3.345319e-14	2.721836e-17	2.126534e-19	7.906382e-19	9.833090e-19	2.010164e-17	3.544842e-14
1.091004e+05	1.589903e-14	2.612053e-16	8.423519e-16	3.889366e-17	1.410602e-18	1.503177e-16	2.015388e-14	2.539371e-16	1.982256e-17	3.005062e-18	3.505237e-16	1.836207e-16	2.309847e-14	1.252508e-17	2.662407e-18	7.962046e-18	7.051433e-18	6.161726e-18	3.291083e-14	3.058470e-17	2.138285e-19	7.915645e-19	9.698662e-19	2.264746e-17	3.625162e-14
1.091700e+05	1.573678e-14	2.509253e-16	8.031074e-16	3.965536e-17	6.604901e-17	1.456453e-16	1.956372e-14	3.235722e-16	2.318396e-17	6.019881e-17	3.391766e-16	2.354352e-16	2.226699e-14	2.013880e-17	1.210250e-16	8.385423e-18	8.446149e-18	1.008334e-17	3.248039e-14	1.268527e-14	1.044068e-17	1.639450e-17	4.529863e-17	9.482856e-15	1.736063e-12
1.091978e+05	1.567342e-14	2.596318e-16	8.349777e-16	4.064541e-17	1.481297e-18	1.512053e-16	1.987773e-14	2.307430e-16	2.211014e-17	2.529376e-18	3.546804e-16	1.682991e-16	2.284502e-14	1.264131e-17	3.168969e-18	8.703579e-18	8.129592e-18	6.372594e-18	3.162448e-14	3.059008e-17	2.379825e-19	6.977620e-19	1.198557e-18	2.295077e-17	3.548247e-14
1.092210e+05	1.542706e-14	2.562035e-16	8.303123e-16	4.230407e-17	1.375883e-18	1.496218e-16	1.918673e-14	3.616022e-16	2.026101e-17	2.789122e-18	3.543803e-16	2.642710e-16	2.263801e-14	1.357794e-17	2.529991e-18	9.152734e-18	7.506197e-18	6.882948e-18	3.095651e-14	3.102787e-17	2.240018e-19	7.775492e-19	9.650749e-19	2.334820e-17	3.660669e-14
1.092905e+05	1.509558e-14	2.671595e-16	8.529157e-16	4.009217e-17	1.382131e-18	1.572929e-16	1.927002e-14	2.304913e-16	2.432654e-17	2.464876e-18	3.691426e-16	1.694354e-16	2.141103e-14	1.447835e-17	2.362370e-18	8.939346e-18	9.212726e-18	7.458941e-18	3.053751e-14	3.117699e-17	2.338819e-19	7.084419e-19	9.236501e-19	2.366113e-17	3.587517e-14
1.093184e+05	1.511688e-14	2.531761e-16	8.124725e-16	4.103323e-17	1.424145e-18	1.495350e-16	1.927076e-14	3.136220e-16	2.514246e-17	2.622338e-18	3.535612e-16	2.310694e-16	2.186509e-14	1.842200e-17	2.764005e-18	9.256856e-18	9.603191e-18	9.550113e-18	3.016234e-14	3.204214e-17	2.446256e-19	7.626341e-19	1.091014e-18	2.439727e-17	3.392475e-14
1.093415e+05	1.502110e-14	2.475716e-16	7.955605e-16	3.855371e-17	1.419257e-18	1.466086e-16	1.969827e-14	3.104649e-16	2.558412e-17	2.539088e-18	3.477592e-16	2.291708e-16	2.148550e-14	1.602882e-17	2.380251e-18	8.781439e-18	9.840370e-18	8.352099e-18	2.988622e-14	3.463631e-17	2.467954e-19	7.455815e-19	9.468765e-19	2.644284e-17	3.399580e-14
1.094111e+05	1.558835e-14	2.609681e-16	8.245295e-16	4.033430e-17	1.576478e-18	1.557380e-16	1.872235e-14	1.910756e-16	2.492584e-17	2.282154e-18	3.652029e-16	1.418163e-16	2.134399e-14	1.539879e-17	2.433639e-18	9.448412e-18	9.784237e-18	8.144098e-18	2.971674e-14	3.194821e-17	2.841101e-19	6.891860e-19	9.902091e-19	2.457882e-17	3.314939e-14
1.094436e+05	1.523817e-14	2.478018e-16	7.922552e-16	4.074947e-17	1.446559e-18	1.484023e-16	1.923501e-14	3.220733e-16	2.474454e-17	2.466934e-18	3.530213e-16	2.396373e-16	2.096513e-14	1.501162e-17	2.235284e-18	9.667830e-18	9.802801e-18	7.992798e-18	2.949968e-14	3.450584e-17	2.649422e-19	7.544599e-19	9.187806e-19	2.663793e-17	3.345768e-14
1.095363e+05	1.494321e-14	2.616096e-16	8.176977e-16	4.292519e-17	1.326992e-18	1.582141e-16	1.860515e-14	2.671351e-16	2.666148e-17	2.191531e-18	3.704839e-16	2.001317e-16	2.081665e-14	1.760294e-17	2.415256e-18	1.054769e-17	1.083273e-17	9.546707e-18	2.863807e-14	3.360360e-17	2.540855e-19	6.938534e-19	1.020700e-18	2.618498e-17	3.180993e-14
1.095688e+05	1.424573e-14	2.408027e-16	7.687693e-16	4.644306e-17	1.179823e-18	1.461180e-16	1.849039e-14	3.080106e-16	2.796442e-17	2.170544e-18	3.502965e-16	2.312933e-16	2.084547e-14	1.679717e-17	2.582853e-18	1.154830e-17	1.145937e-17	9.166288e-18	2.825867e-14	3.215217e-17	2.293150e-19	6.952515e-19	1.101731e-18	2.513210e-17	3.166589e-14
1.096661e+05	1.467652e-14	2.412032e-16	7.725032e-16	4.714807e-17	1.293398e-18	1.477965e-16	1.854481e-14	3.255833e-16	2.653425e-17	2.114661e-18	3.578656e-16	2.461504e-16	2.031191e-14	1.553310e-17	2.382614e-18	1.213357e-17	1.114423e-17	8.629054e-18	2.618874e-14	3.031321e-17	2.625041e-19	7.004279e-19	1.043850e-18	2.390623e-17	3.015932e-14
1.096986e+05	1.454925e-14	2.405166e-16	7.574375e-16	4.731112e-17	1.160507e-18	1.478436e-16	1.772453e-14	2.452426e-16	2.789346e-17	2.158471e-18	3.527705e-16	1.858163e-16	2.034547e-14	1.992443e-17	2.434948e-18	1.231105e-17	1.180801e-17	1.113198e-17	2.636949e-14	4.185842e-17	2.388277e-19	7.226460e-19	1.075923e-18	3.310456e-17	3.059895e-14
1.097960e+05	1.393710e-14	2.396796e-16	7.534609e-16	4.874500e-17	1.227201e-18	1.487003e-16	1.744322e-14	2.129372e-16	2.674806e-17	2.240498e-18	3.564440e-16	1.623683e-16	1.978188e-14	1.369646e-17	2.219027e-18	1.309810e-17	1.158483e-17	7.779577e-18	2.558888e-14	3.438343e-17	2.629097e-19	7.736684e-19	1.004900e-18	2.741336e-17	2.867367e-14
1.098331e+05	1.433529e-14	2.441059e-16	7.689578e-16	5.123224e-17	1.246472e-18	1.519678e-16	1.757017e-14	1.894619e-16	2.908821e-17	2.031681e-18	3.658850e-16	1.448074e-16	1.946594e-14	1.585734e-17	2.205087e-18	1.393012e-17	1.270443e-17	9.061494e-18	2.522840e-14	3.601328e-17	2.710070e-19	7.095452e-19	1.007585e-18	2.879713e-17	2.859018e-14
1.099304e+05	1.419256e-14	2.390504e-16	7.469547e-16	5.261423e-17	1.359262e-18	1.501343e-16	1.706639e-14	2.502005e-16	2.961899e-17	2.039586e-18	3.607000e-16	1.923755e-16	1.903796e-14	1.818418e-17	2.302825e-18	1.474165e-17	1.321365e-17	1.055078e-17	2.467211e-14	3.753429e-17	3.067779e-19	7.329468e-19	1.076291e-18	3.023473e-17	2.748844e-14
1.099675e+05	1.404406e-14	2.515895e-16	7.867061e-16	5.329916e-17	1.399967e-18	1.585258e-16	1.719788e-14	2.617445e-16	3.176660e-17	2.057317e-18	3.819786e-16	2.016958e-16	1.878677e-14	1.475601e-17	2.344215e-18	1.509961e-17	1.428265e-17	8.609694e-18	2.435873e-14	3.508503e-17	3.203336e-19	7.470993e-19	1.104728e-18	2.833747e-17	2.769143e-14
1.100696e+05	1.378397e-14	2.418307e-16	7.437576e-16	5.181674e-17	1.252303e-18	1.537144e-16	1.672436e-14	2.530103e-16	3.092913e-17	1.932920e-18	3.664427e-16	1.961145e-16	1.862026e-14	1.439267e-17	2.368651e-18	1.511782e-17	1.419657e-17	8.522867e-18	2.399434e-14	4.189065e-17	2.971786e-19	7.216373e-19	1.140866e-18	3.407268e-17	2.671911e-14
1.101067e+05	1.348171e-14	2.555633e-16	7.792612e-16	5.295906e-17	1.258931e-18	1.629470e-16	1.674131e-14	2.452902e-16	3.437347e-17	1.985510e-18	3.859244e-16	1.905248e-16	1.824451e-14	1.463536e-17	2.470482e-18	1.561181e-17	1.589236e-17	8.711586e-18	2.349016e-14	3.932443e-17	3.025965e-19	7.484903e-19	1.199015e-18	3.206354e-17	2.733700e-14
1.102087e+05	1.354829e-14	2.505729e-16	7.619776e-16	5.331376e-17	1.444490e-18	1.610967e-16	1.632543e-14	2.352318e-16	3.621431e-17	2.028678e-18	3.826190e-16	1.837248e-16	1.749139e-14	1.394424e-17	2.177910e-18	1.615545e-17	1.706897e-17	8.414926e-18	2.312705e-14	3.214328e-17	3.591971e-19	7.846554e-19	1.078534e-18	2.637720e-17	2.513544e-14
1.102458e+05	1.328672e-14	2.409389e-16	7.248655e-16	5.293232e-17	1.385612e-18	1.553593e-16	1.649000e-14	2.375260e-16	3.635608e-17	2.062825e-18	3.657688e-16	1.858789e-16	1.889852e-14	1.605771e-17	2.409283e-18	1.619629e-17	1.725207e-17	9.737084e-18	2.302163e-14	3.634576e-17	3.486953e-19	8.050752e-19	1.201553e-18	2.989260e-17	2.517066e-14
1.103524e+05	1.317918e-14	2.519081e-16	7.589502e-16	5.351817e-17	1.700834e-18	1.637771e-16	1.588229e-14	2.619818e-16	3.727901e-17	2.217738e-18	3.882446e-16	2.061353e-16	1.719055e-14	1.465649e-17	2.234050e-18	1.682404e-17	1.802530e-17	9.006724e-18	2.184876e-14	4.305734e-17	4.424608e-19	8.873851e-19	1.136092e-18	3.563125e-17	2.378753e-14
1.105008e+05	1.272534e-14	2.417622e-16	7.161380e-16	5.250544e-17	2.621239e-18	1.589140e-16	1.559863e-14	2.443905e-16	4.180550e-17	2.113584e-18	3.730517e-16	1.936792e-16	1.689978e-14	1.600680e-17	2.279267e-18	1.710305e-17	2.071711e-17	1.000925e-17	2.104472e-14	3.770429e-17	7.122156e-19	8.736765e-19	1.188852e-18	3.145040e-17	2.359465e-14
1.106538e+05	1.239266e-14	2.442976e-16	7.186831e-16	4.802133e-17	2.443545e-18	1.623140e-16	1.566371e-14	3.334439e-16	4.987640e-17	2.619962e-18	3.810638e-16	2.661010e-16	1.725308e-14	1.963554e-17	2.698941e-18	1.618973e-17	2.530836e-17	1.248499e-17	2.062606e-14	4.823315e-17	6.923563e-19	1.117295e-18	1.442256e-18	4.053680e-17	2.231455e-14
1.108068e+05	1.301944e-14	2.444646e-16	7.127128e-16	4.944246e-17	3.010379e-18	1.640900e-16	1.510629e-14	3.205217e-16	5.379565e-17	2.697060e-18	3.842849e-16	2.574720e-16	1.651546e-14	2.065423e-17	2.948644e-18	1.721602e-17	2.790702e-17	1.333837e-17	1.902039e-14	5.525365e-17	8.870850e-19	1.184045e-18	1.611490e-18	4.675978e-17	2.190656e-14
1.109645e+05	1.270252e-14	2.389993e-16	6.983340e-16	4.585276e-17	3.349328e-18	1.620319e-16	1.451595e-14	3.126282e-16	8.076075e-17	3.366139e-18	3.827424e-16	2.527362e-16	1.614701e-14	2.288502e-17	2.822063e-18	1.647351e-17	4.279735e-17	1.500129e-17	1.927162e-14	4.873718e-17	1.025056e-18	1.519561e-18	1.575844e-18	4.151737e-17	2.123507e-14
1.111268e+05	1.209868e-14	2.478771e-16	7.298519e-16	5.709842e-17	4.817529e-18	1.697008e-16	1.461976e-14	3.492491e-16	1.428427e-16	1.628163e-17	4.064492e-16	2.840923e-16	1.562706e-14	3.355443e-17	4.086424e-18	2.114456e-17	7.726542e-17	2.231274e-17	1.801366e-14	4.625053e-17	1.529270e-18	7.549364e-18	2.329333e-18	3.964623e-17	2.053665e-14
1.112937e+05	1.245239e-14	2.344985e-16	6.941906e-16	5.372065e-17	5.095157e-18	1.620819e-16	1.444307e-14	4.692637e-16	1.477479e-16	1.463964e-17	3.926454e-16	3.840116e-16	1.513770e-14	2.955489e-17	4.518315e-18	2.048530e-17	8.151321e-17	1.992548e-17	1.762090e-14	5.569900e-17	1.675423e-18	6.964711e-18	2.626769e-18	4.803008e-17	1.956277e-14
1.114607e+05	1.201543e-14	2.434833e-16	7.093911e-16	5.514631e-17	6.045880e-18	1.698267e-16	1.390986e-14	4.396468e-16	1.339117e-16	1.542120e-17	4.071987e-16	3.618158e-16	1.505888e-14	3.781568e-17	4.980894e-18	2.161731e-17	7.526042e-17	2.582476e-17	1.722780e-14	4.238068e-17	2.054942e-18	7.514866e-18	2.949353e-18	3.674708e-17	1.847295e-14
1.116369e+05	1.113633e-14	2.338087e-16	6.789344e-16	5.325079e-17	6.001171e-18	1.645711e-16	1.350553e-14	3.419931e-16	1.320214e-16	1.394440e-17	3.955043e-16	2.830399e-16	1.445106e-14	2.743028e-17	4.275978e-18	2.145488e-17	7.557034e-17	1.897173e-17	1.666175e-14	6.044599e-17	2.107790e-18	6.958217e-18	2.578122e-18	5.269371e-17	1.882214e-14
1.118131e+05	1.211588e-14	2.309919e-16	6.614359e-16	5.634971e-17	6.422237e-18	1.640025e-16	1.339533e-14	3.889707e-16	1.422989e-16	1.598624e-17	3.907335e-16	3.236355e-16	1.410288e-14	3.061485e-17	4.810715e-18	2.329794e-17	8.286549e-17	2.142718e-17	1.615856e-14	7.096042e-17	2.326323e-18	8.155982e-18	2.949853e-18	6.216902e-17	1.771401e-14
1.119939e+05	1.058514e-14	2.342742e-16	6.715939e-16	6.084503e-17	6.362380e-18	1.677448e-16	1.277567e-14	4.273833e-16	1.367067e-16	1.720993e-17	4.021696e-16	3.574336e-16	1.397168e-14	2.955692e-17	4.783027e-18	2.579392e-17	8.093893e-17	2.092420e-17	1.569145e-14	7.697569e-17	2.374298e-18	8.969536e-18	2.980684e-18	6.776056e-17	1.720808e-14
