E, cm-1	Sigma_00, cm2	Sigma_01, cm2	Sigma_02, cm2	Sigma_03, cm2	Sigma_04, cm2	Sigma_10, cm2	Sigma_11, cm2	Sigma_12, cm2	Sigma_13, cm2	Sigma_14, cm2	Sigma_20, cm2	Sigma_21, cm2	Sigma_22, cm2	Sigma_23, cm2	Sigma_24, cm2	Sigma_30, cm2	Sigma_31, cm2	Sigma_32, cm2	Sigma_33, cm2	Sigma_34, cm2	Sigma_40, cm2	Sigma_41, cm2	Sigma_42, cm2	Sigma_43, cm2	Sigma_44, cm2	
1.081709e+05	2.797601e-14	5.750696e-17	2.424157e-18	1.652958e-18	0.000000e+00	4.954577e-17	1.227017e-14	9.219270e-17	1.497439e-17	0.000000e+00	9.691305e-19	3.351680e-17	2.512444e-14	4.917923e-15	0.000000e+00	9.237778e-19	8.773778e-18	4.677266e-15	2.953156e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.081848e+05	2.798841e-14	5.757895e-17	2.441086e-18	2.172972e-18	0.000000e+00	4.981901e-17	1.223666e-14	1.045892e-16	2.380758e-17	0.000000e+00	9.353164e-19	3.593988e-17	2.481721e-14	4.997373e-15	0.000000e+00	1.233893e-18	1.400947e-17	4.851266e-15	2.933077e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.082312e+05	2.802453e-14	5.776781e-17	2.067662e-18	4.301145e-18	0.000000e+00	5.068900e-17	1.211961e-14	1.239910e-16	7.881266e-17	0.000000e+00	6.854912e-19	3.515264e-17	2.424847e-14	5.140366e-15	0.000000e+00	2.566610e-18	4.703689e-17	5.102263e-15	2.896142e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.082404e+05	2.803120e-14	5.776225e-17	1.933506e-18	4.756980e-18	0.000000e+00	5.083183e-17	1.209623e-14	1.235962e-16	9.342889e-17	0.000000e+00	6.302593e-19	3.408760e-17	2.410834e-14	5.239891e-15	0.000000e+00	2.865333e-18	5.591805e-17	5.216630e-15	2.886761e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.082544e+05	2.804019e-14	5.779790e-17	1.714160e-18	5.424427e-18	0.000000e+00	5.107650e-17	1.206056e-14	1.208935e-16	1.162944e-16	0.000000e+00	5.586220e-19	3.265072e-17	2.394973e-14	5.341735e-15	0.000000e+00	3.312939e-18	6.989796e-17	5.292888e-15	2.875308e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.082961e+05	2.806262e-14	5.789822e-17	1.084095e-18	7.090548e-18	0.000000e+00	5.179856e-17	1.195729e-14	1.051567e-16	1.808048e-16	0.000000e+00	5.227933e-19	3.468074e-17	2.371060e-14	5.465217e-15	0.000000e+00	4.508059e-18	1.100381e-16	5.441241e-15	2.845256e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.083054e+05	2.806717e-14	5.795706e-17	9.755839e-19	7.376617e-18	0.000000e+00	5.199314e-17	1.193513e-14	1.016583e-16	1.925750e-16	0.000000e+00	5.603744e-19	3.714745e-17	2.364633e-14	5.487976e-15	0.000000e+00	4.730587e-18	1.175214e-16	5.428627e-15	2.838385e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.083193e+05	2.807285e-14	5.802317e-17	8.511415e-19	7.706188e-18	0.000000e+00	5.226639e-17	1.190112e-14	9.736939e-17	2.074843e-16	0.000000e+00	6.585414e-19	4.250897e-17	2.367564e-14	5.446603e-15	0.000000e+00	5.007044e-18	1.271357e-16	5.369977e-15	2.838719e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.083656e+05	2.808804e-14	5.825886e-17	7.919649e-19	8.151128e-18	0.000000e+00	5.324818e-17	1.179422e-14	9.454360e-17	2.319319e-16	0.000000e+00	1.300481e-18	7.321280e-17	2.359360e-14	5.555217e-15	0.000000e+00	5.527560e-18	1.440122e-16	5.391363e-15	2.805899e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.083749e+05	2.809096e-14	5.833024e-17	8.456601e-19	8.110654e-18	0.000000e+00	5.346359e-17	1.177409e-14	9.628166e-17	2.323923e-16	0.000000e+00	1.475892e-18	8.105373e-17	2.360230e-14	5.554420e-15	0.000000e+00	5.547675e-18	1.446742e-16	5.381663e-15	2.802265e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.083888e+05	2.809456e-14	5.848595e-17	9.636982e-19	8.011410e-18	0.000000e+00	5.383370e-17	1.174335e-14	1.001403e-16	2.309426e-16	0.000000e+00	1.764605e-18	9.349518e-17	2.365517e-14	5.511722e-15	0.000000e+00	5.550862e-18	1.443295e-16	5.335099e-15	2.800634e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.084352e+05	2.810026e-14	5.899044e-17	1.608619e-18	7.251994e-18	0.000000e+00	5.509953e-17	1.164850e-14	1.205679e-16	2.133133e-16	0.000000e+00	2.842116e-18	1.355918e-16	2.467269e-14	5.667775e-15	0.000000e+00	5.252576e-18	1.351408e-16	5.444151e-15	2.856608e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.084445e+05	2.809970e-14	5.911232e-17	1.761499e-18	7.024305e-18	0.000000e+00	5.538307e-17	1.163087e-14	1.248782e-16	2.069428e-16	0.000000e+00	3.060752e-18	1.431229e-16	2.396949e-14	5.407835e-15	0.000000e+00	5.129805e-18	1.313132e-16	5.167896e-15	2.780052e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.084491e+05	2.810068e-14	5.919883e-17	1.841651e-18	6.913327e-18	4.734872e-21	5.553464e-17	1.162117e-14	1.271233e-16	2.042622e-16	4.483947e-20	3.168584e-18	1.467348e-16	2.396804e-14	5.425034e-15	4.022623e-19	5.071430e-18	1.297745e-16	5.181759e-15	2.766845e-14	3.155613e-20	7.675169e-24	8.769520e-23	5.482110e-22	8.627107e-24	5.641241e-14
1.084584e+05	2.810099e-14	5.930643e-17	2.011322e-18	6.686133e-18	4.181078e-22	5.580876e-17	1.160412e-14	1.317861e-16	1.985576e-16	7.595663e-21	3.390572e-18	1.539184e-16	2.407152e-14	5.412335e-15	4.262653e-18	4.948791e-18	1.264650e-16	5.160135e-15	2.770579e-14	2.145808e-20	3.450253e-24	7.595533e-23	2.922711e-20	1.111767e-22	5.135981e-14
1.085094e+05	2.809759e-14	6.006167e-17	2.959697e-18	5.367106e-18	3.247333e-23	5.744732e-17	1.151472e-14	1.526642e-16	1.686123e-16	3.186263e-22	4.512732e-18	1.835418e-16	2.427813e-14	5.410763e-15	1.072994e-20	4.179659e-18	1.088568e-16	5.188514e-15	2.726951e-14	2.044275e-22	1.390229e-24	1.660538e-23	3.863970e-22	2.150160e-24	4.616582e-14
1.085140e+05	2.809606e-14	6.016194e-17	3.040395e-18	5.238021e-18	3.044252e-23	5.760592e-17	1.150680e-14	1.539246e-16	1.660723e-16	9.372198e-22	4.598832e-18	1.851937e-16	2.432320e-14	5.409437e-15	1.920927e-21	4.098496e-18	1.073475e-16	5.193071e-15	2.725467e-14	2.668941e-22	1.408747e-24	5.301574e-23	7.388651e-23	2.769368e-24	4.591942e-14
1.085187e+05	2.809507e-14	6.019884e-17	3.123404e-18	5.118871e-18	2.675444e-23	5.773761e-17	1.149947e-14	1.551758e-16	1.637481e-16	1.753668e-22	4.687512e-18	1.868808e-16	2.427615e-14	5.451243e-15	5.175139e-21	4.024237e-18	1.059738e-16	5.240015e-15	2.717866e-14	4.076707e-21	1.303215e-24	1.044473e-23	2.123488e-22	4.069375e-24	4.567999e-14
1.085326e+05	2.809350e-14	6.043688e-17	3.367243e-18	4.767403e-18	2.089363e-23	5.821616e-17	1.147719e-14	1.582650e-16	1.568840e-16	7.940960e-22	4.945170e-18	1.910833e-16	2.435369e-14	5.460905e-15	1.399356e-21	3.801962e-18	1.018999e-16	5.271222e-15	2.702746e-14	4.710755e-22	1.215737e-24	5.672057e-23	6.799308e-23	3.401789e-24	4.501771e-14
1.085790e+05	2.808194e-14	6.119362e-17	4.102203e-18	3.680793e-18	1.515701e-23	5.979253e-17	1.140709e-14	1.613795e-16	1.384355e-16	1.252512e-22	5.670943e-18	1.965234e-16	2.443879e-14	5.605623e-15	1.128540e-21	3.080926e-18	9.098778e-17	5.509190e-15	2.647316e-14	1.048355e-21	1.246723e-24	1.332120e-23	8.108397e-23	3.015911e-24	4.341684e-14
1.085882e+05	2.807787e-14	6.132607e-17	4.233193e-18	3.486133e-18	1.454539e-23	6.010179e-17	1.139407e-14	1.609067e-16	1.353659e-16	6.952371e-23	5.793559e-18	1.963578e-16	2.456308e-14	5.559564e-15	3.925295e-21	2.946252e-18	8.917618e-17	5.472845e-15	2.638933e-14	9.472371e-23	1.254897e-24	7.697623e-24	3.045393e-22	3.474590e-24	4.316349e-14
1.085929e+05	2.807654e-14	6.138282e-17	4.295522e-18	3.390188e-18	1.387117e-23	6.023320e-17	1.138800e-14	1.605304e-16	1.339819e-16	6.137000e-23	5.849539e-18	1.961688e-16	2.449177e-14	5.604338e-15	9.675711e-21	2.879166e-18	8.836591e-17	5.518301e-15	2.632593e-14	1.011658e-22	1.232287e-24	6.928523e-24	7.748588e-22	4.119063e-24	4.304201e-14
1.086068e+05	2.807276e-14	6.163368e-17	4.477107e-18	3.118142e-18	1.405880e-23	6.073041e-17	1.136777e-14	1.588945e-16	1.298576e-16	6.138007e-22	6.013819e-18	1.950222e-16	2.474341e-14	5.535154e-15	1.748565e-20	2.686479e-18	8.593882e-17	5.454639e-15	2.623899e-14	9.016599e-23	1.301305e-24	8.055456e-23	1.523144e-21	5.672114e-24	4.269902e-14
1.086578e+05	2.805113e-14	6.235599e-17	5.015837e-18	2.262713e-18	1.377209e-23	6.234194e-17	1.130126e-14	1.489761e-16	1.158740e-16	1.040123e-22	6.456974e-18	1.861825e-16	2.508761e-14	5.536301e-15	2.354384e-20	2.050080e-18	7.761817e-17	5.302074e-15	2.598860e-14	9.548774e-23	1.360119e-24	1.609262e-23	2.633916e-21	1.028705e-23	4.164666e-14
1.086624e+05	2.804931e-14	6.244713e-17	5.069196e-18	2.201151e-18	1.349608e-23	6.253208e-17	1.129593e-14	1.479661e-16	1.146940e-16	9.459156e-23	6.503119e-18	1.852136e-16	2.514871e-14	5.575389e-15	6.721193e-21	2.002490e-18	7.690982e-17	5.310324e-15	2.586312e-14	1.523595e-22	1.310418e-24	1.478887e-23	7.661812e-22	9.197946e-24	4.156407e-14
1.086671e+05	2.804522e-14	6.248374e-17	5.103893e-18	2.134500e-18	1.330173e-23	6.264995e-17	1.129040e-14	1.469200e-16	1.133575e-16	6.843736e-23	6.527462e-18	1.841589e-16	2.520381e-14	5.535456e-15	4.136696e-22	1.950200e-18	7.609430e-17	5.247908e-15	2.593486e-14	3.238248e-22	1.285382e-24	1.047692e-23	4.752510e-23	9.211677e-24	4.148309e-14
1.086810e+05	2.803907e-14	6.265980e-17	5.223592e-18	1.953575e-18	1.288222e-23	6.306774e-17	1.127256e-14	1.436746e-16	1.094816e-16	4.182750e-22	6.616775e-18	1.809224e-16	2.532423e-14	5.587304e-15	9.251964e-21	1.805569e-18	7.372366e-17	5.207129e-15	2.580316e-14	1.564388e-21	1.278391e-24	7.574423e-23	1.132902e-21	1.144706e-23	4.125024e-14
1.087320e+05	2.800943e-14	6.324234e-17	5.570821e-18	1.418133e-18	1.199915e-23	6.449101e-17	1.121294e-14	1.326203e-16	9.416018e-17	5.450326e-23	6.847103e-18	1.682059e-16	2.553405e-14	5.853839e-15	2.659110e-21	1.359066e-18	6.411761e-17	5.087430e-15	2.541587e-14	1.665326e-20	1.319468e-24	1.050331e-23	2.360752e-22	2.060780e-23	4.049471e-14
1.087412e+05	2.800422e-14	6.334635e-17	5.621081e-18	1.326068e-18	1.198909e-23	6.474689e-17	1.120181e-14	1.308237e-16	9.127371e-17	4.571457e-23	6.875991e-18	1.658371e-16	2.557214e-14	5.819110e-15	3.657831e-22	1.278367e-18	6.227414e-17	4.981894e-15	2.525645e-14	6.637613e-23	1.293726e-24	8.796016e-24	5.333026e-23	1.248272e-23	4.037260e-14
1.087459e+05	2.800115e-14	6.337274e-17	5.653381e-18	1.288374e-18	1.198820e-23	6.485723e-17	1.119651e-14	1.299783e-16	8.982247e-17	2.520267e-22	6.898597e-18	1.646639e-16	2.554190e-14	5.844683e-15	1.461795e-20	1.244557e-18	6.134361e-17	4.978463e-15	2.525218e-14	8.907621e-23	1.290249e-24	5.649090e-23	2.214042e-21	1.411867e-23	4.031300e-14
1.087552e+05	2.799403e-14	6.346986e-17	5.701224e-18	1.215260e-18	1.327233e-23	6.509820e-17	1.118586e-14	1.282708e-16	8.690838e-17	1.823383e-22	6.924674e-18	1.622330e-16	2.554059e-14	5.908966e-15	3.246441e-22	1.178965e-18	5.946782e-17	4.986848e-15	2.513499e-14	1.269828e-22	1.449899e-24	4.169763e-23	4.934404e-23	1.295987e-23	4.019680e-14
1.088108e+05	2.795478e-14	6.383444e-17	5.957170e-18	8.706585e-19	1.732151e-23	6.633744e-17	1.112128e-14	1.188262e-16	7.098088e-17	8.750656e-23	7.048649e-18	1.468270e-16	2.543651e-14	6.197131e-15	2.620978e-22	8.569214e-19	4.910689e-17	5.130470e-15	2.433062e-14	5.768434e-23	2.169357e-24	1.995791e-23	4.477943e-23	1.504036e-23	3.955835e-14
1.088201e+05	2.794789e-14	6.387658e-17	5.990393e-18	8.384434e-19	1.435619e-23	6.648022e-17	1.111110e-14	1.172720e-16	6.880404e-17	7.342833e-23	7.057129e-18	1.440275e-16	2.548561e-14	6.336609e-15	8.531089e-22	8.192075e-19	4.768249e-17	5.286554e-15	2.420448e-14	2.176916e-21	1.808163e-24	1.780075e-23	1.101617e-22	1.633560e-23	3.946051e-14
1.088247e+05	2.794365e-14	6.386071e-17	6.006753e-18	8.030984e-19	1.567603e-23	6.654354e-17	1.110627e-14	1.164556e-16	6.767950e-17	3.856514e-23	7.063145e-18	1.426346e-16	2.539420e-14	6.257407e-15	6.000780e-21	7.907237e-19	4.694513e-17	5.204395e-15	2.414934e-14	1.673971e-22	2.043109e-24	8.071336e-24	1.102732e-21	1.849151e-23	3.941231e-14
1.088386e+05	2.793208e-14	6.387809e-17	6.158655e-18	7.559861e-19	1.556588e-23	6.676281e-17	1.108920e-14	1.148401e-16	6.471460e-17	3.897387e-23	7.129402e-18	1.388746e-16	2.627718e-14	6.382208e-15	1.476108e-20	7.381236e-19	4.500307e-17	5.369172e-15	2.490222e-14	1.834763e-21	1.793279e-24	5.604927e-24	1.091629e-22	1.634393e-23	3.927084e-14
1.088896e+05	2.788845e-14	6.392471e-17	6.253546e-18	5.758461e-19	2.945537e-23	6.748147e-17	1.103063e-14	1.049830e-16	5.706652e-17	3.283538e-22	7.149936e-18	1.222425e-16	2.544169e-14	6.309847e-15	1.244837e-18	5.593231e-19	4.006318e-17	5.519393e-15	2.347959e-14	1.812462e-19	3.264662e-24	9.588469e-23	2.603650e-19	3.414477e-20	3.879058e-14
1.088989e+05	2.788062e-14	6.395469e-17	6.279499e-18	5.520526e-19	1.344805e-23	6.760398e-17	1.102067e-14	1.031347e-16	5.618323e-17	3.037973e-23	7.159790e-18	1.190520e-16	2.543623e-14	6.141342e-15	9.369218e-22	5.349527e-19	3.947797e-17	5.386963e-15	2.337820e-14	5.588070e-23	1.977248e-24	6.284298e-24	1.971385e-22	1.707072e-23	3.871017e-14
1.089035e+05	2.787583e-14	6.390094e-17	6.290421e-18	5.408858e-19	1.371902e-23	6.762801e-17	1.101519e-14	1.022772e-16	5.584025e-17	3.076970e-23	7.160648e-18	1.175869e-16	2.550341e-14	6.109043e-15	2.516588e-22	5.235343e-19	3.926687e-17	5.377544e-15	2.331666e-14	6.253005e-23	2.047392e-24	6.422965e-24	5.190349e-23	1.798680e-23	3.867020e-14
1.089175e+05	2.786307e-14	6.387901e-17	6.343724e-18	5.082650e-19	1.330385e-23	6.775687e-17	1.099823e-14	9.932962e-17	5.504411e-17	2.902847e-23	7.180537e-18	1.128420e-16	2.548161e-14	6.056431e-15	8.315466e-22	4.891562e-19	3.879402e-17	5.397128e-15	2.322459e-14	5.807670e-23	1.945607e-24	5.836792e-24	1.801520e-22	1.780770e-23	3.855242e-14
1.089731e+05	2.780889e-14	6.359811e-17	6.534087e-18	4.162574e-19	1.976691e-23	6.804793e-17	1.093253e-14	8.829663e-17	5.475767e-17	1.425195e-22	7.244749e-18	9.549997e-17	2.564625e-14	5.827546e-15	5.740247e-21	3.909153e-19	3.892967e-17	5.393560e-15	2.286348e-14	1.143648e-22	3.301850e-24	3.141112e-23	1.371918e-21	3.261695e-23	3.811346e-14
1.089824e+05	2.780035e-14	6.348631e-17	6.561883e-18	4.043358e-19	2.616290e-23	6.802226e-17	1.092170e-14	8.642375e-17	5.508611e-17	3.766299e-22	7.252008e-18	9.272847e-17	2.566261e-14	5.782521e-15	2.199322e-20	3.782578e-19	3.921851e-17	5.375122e-15	2.276852e-14	2.101519e-22	4.530268e-24	8.350331e-23	5.328297e-21	5.675775e-23	3.804447e-14
1.089870e+05	2.779566e-14	6.345533e-17	6.581295e-18	4.046910e-19	4.327335e-23	6.804452e-17	1.091604e-14	8.552925e-17	5.537011e-17	6.917153e-22	7.261171e-18	9.141885e-17	2.566995e-14	5.898594e-15	4.131404e-22	3.769398e-19	3.944429e-17	5.511614e-15	2.268243e-14	1.312609e-21	7.827677e-24	1.538208e-22	6.195182e-23	8.239117e-23	3.801041e-14
1.090009e+05	2.778012e-14	6.334079e-17	6.627895e-18	3.843971e-19	3.265623e-22	6.804775e-17	1.089875e-14	8.283352e-17	5.598032e-17	1.079085e-20	7.277314e-18	8.749062e-17	2.563645e-14	5.782592e-15	1.267375e-21	3.568890e-19	3.996661e-17	5.417902e-15	2.259979e-14	2.205752e-21	7.546677e-23	2.415346e-21	3.117999e-22	6.777657e-22	3.790956e-14
1.090566e+05	2.771918e-14	6.258730e-17	6.632762e-18	4.665190e-19	8.195733e-19	6.769448e-17	1.083100e-14	7.255835e-17	6.004870e-17	2.008621e-17	7.171520e-18	7.334601e-17	2.559983e-14	5.785834e-15	3.053007e-19	4.111805e-19	4.322695e-17	5.470051e-15	2.206636e-14	1.552219e-18	2.176414e-19	4.735049e-18	7.979810e-20	5.133083e-19	3.754048e-14
1.090658e+05	2.770979e-14	6.255210e-17	6.852236e-18	3.381156e-19	1.036426e-20	6.773628e-17	1.081898e-14	7.207673e-17	6.059913e-17	4.493926e-19	7.365593e-18	7.221739e-17	2.549695e-14	5.837152e-15	6.516168e-21	3.079256e-19	4.367956e-17	5.516774e-15	2.195636e-14	9.698765e-20	2.824001e-21	1.071076e-19	1.719787e-21	3.216414e-20	3.747017e-14
1.090705e+05	2.770475e-14	6.250839e-17	6.854340e-18	3.388376e-19	8.764976e-20	6.771868e-17	1.081289e-14	7.129725e-17	6.056723e-17	3.785615e-18	7.358820e-18	7.121041e-17	2.550556e-14	5.851220e-15	7.874478e-20	3.079514e-19	4.368686e-17	5.533854e-15	2.184062e-14	7.235861e-19	2.407719e-20	9.061042e-19	2.096537e-20	2.408278e-19	3.742903e-14
1.090844e+05	2.768758e-14	6.226316e-17	6.889681e-18	3.347311e-19	1.250021e-19	6.755602e-17	1.079498e-14	6.934063e-17	6.154453e-17	5.557197e-18	7.366501e-18	6.853160e-17	2.542947e-14	5.887001e-15	1.433351e-19	3.032205e-19	4.448052e-17	5.564777e-15	2.175418e-14	1.014605e-18	3.492236e-20	1.348229e-18	3.890171e-20	3.414041e-19	3.735789e-14
1.091447e+05	2.761655e-14	6.115078e-17	7.068875e-18	3.239896e-19	1.725415e-19	6.672933e-17	1.071821e-14	6.373748e-17	6.643592e-17	7.803551e-18	7.431059e-18	6.039325e-17	2.515051e-14	6.147685e-15	2.620766e-20	2.925932e-19	4.842133e-17	5.790844e-15	2.100457e-14	1.194033e-18	5.024331e-20	1.998471e-18	7.534205e-21	4.201281e-19	3.698891e-14
1.091539e+05	2.760502e-14	6.091253e-17	7.073766e-18	3.501622e-19	4.470525e-19	6.650682e-17	1.070370e-14	6.244471e-17	6.553248e-17	2.136678e-17	7.406348e-18	5.887969e-17	2.565783e-14	6.381235e-15	4.911195e-19	3.120381e-19	4.782744e-17	6.055907e-15	2.144030e-14	3.414724e-18	1.330126e-19	5.514034e-18	1.386232e-19	1.206485e-18	3.694535e-14
1.091586e+05	2.759826e-14	6.082605e-17	7.079553e-18	3.299453e-19	3.171916e-19	6.643750e-17	1.069835e-14	6.258750e-17	6.676216e-17	1.472666e-17	7.416696e-18	5.880513e-17	2.500502e-14	6.246151e-15	5.397775e-20	2.973750e-19	4.875400e-17	5.892730e-15	2.076979e-14	2.165991e-18	9.366018e-20	3.811695e-18	1.562484e-20	7.685574e-19	3.690761e-14
1.091725e+05	2.758218e-14	6.038095e-17	6.852343e-18	5.384055e-19	1.307050e-18	6.600839e-17	1.067431e-14	6.029838e-17	7.003879e-17	4.474099e-17	7.171598e-18	5.629146e-17	2.500467e-14	6.232146e-15	9.248492e-20	4.730896e-19	5.124035e-17	5.869078e-15	2.071734e-14	6.391997e-18	3.965330e-19	1.170991e-17	2.718297e-20	2.294753e-18	3.688399e-14
1.092328e+05	2.750508e-14	5.909389e-17	7.212816e-18	3.513941e-19	5.737256e-19	6.486278e-17	1.059974e-14	6.083849e-17	7.069779e-17	3.206581e-17	7.421688e-18	5.486660e-17	2.466310e-14	6.453440e-15	2.296338e-19	3.187274e-19	5.213445e-17	6.075769e-15	1.995641e-14	5.669804e-18	1.813097e-19	8.745217e-18	7.181589e-20	2.097949e-18	3.651009e-14
1.092420e+05	2.749094e-14	5.874671e-17	7.032748e-18	4.597265e-19	1.329817e-18	6.449598e-17	1.058167e-14	5.885713e-17	7.012026e-17	6.473877e-17	7.228285e-18	5.292918e-17	2.461736e-14	6.476897e-15	3.458346e-18	4.124139e-19	5.177411e-17	6.104106e-15	1.991070e-14	5.875055e-18	4.307578e-19	1.781889e-17	1.105085e-18	2.182201e-18	3.663304e-14
1.092467e+05	2.748476e-14	5.874854e-17	7.219594e-18	3.586874e-19	6.548777e-19	6.450582e-17	1.058011e-14	6.079172e-17	7.105744e-17	3.798575e-17	7.404439e-18	5.446864e-17	2.461659e-14	6.494819e-15	4.336538e-19	3.258444e-19	5.249164e-17	6.121780e-15	1.978271e-14	7.222394e-18	2.100005e-19	1.046258e-17	1.379356e-19	2.694312e-18	3.645842e-14
1.092606e+05	2.746810e-14	5.835889e-17	7.247887e-18	3.627465e-19	6.503478e-19	6.414706e-17	1.056247e-14	6.135480e-17	7.209943e-17	3.876192e-17	7.409308e-18	5.461107e-17	2.455290e-14	6.523837e-15	3.680556e-19	3.306024e-19	5.335395e-17	6.149297e-15	1.969566e-14	7.358745e-18	2.103401e-19	1.076996e-17	1.184375e-19	2.763513e-18	3.637335e-14
1.093209e+05	2.738622e-14	5.661686e-17	7.210371e-18	4.183015e-19	1.053707e-18	6.234521e-17	1.047642e-14	6.400534e-17	7.312317e-17	6.988899e-17	7.274419e-18	5.561037e-17	2.426506e-14	6.650336e-15	2.838674e-18	3.847401e-19	5.451014e-17	6.300516e-15	1.910620e-14	1.295394e-17	3.610006e-19	2.019166e-17	9.662748e-19	5.011859e-18	3.582660e-14
1.093301e+05	2.737149e-14	5.635417e-17	7.283510e-18	4.052140e-19	7.727838e-19	6.207768e-17	1.046562e-14	6.633406e-17	7.570895e-17	5.398915e-17	7.331177e-18	5.738656e-17	2.429986e-14	6.789568e-15	6.662844e-19	3.725452e-19	5.649668e-17	6.464625e-15	1.909565e-14	1.144943e-17	2.626434e-19	1.563978e-17	2.279249e-19	4.440219e-18	3.596604e-14
1.093348e+05	2.736536e-14	5.621205e-17	7.279235e-18	4.020681e-19	7.605961e-19	6.192835e-17	1.046002e-14	6.684274e-17	7.603456e-17	5.371805e-17	7.320455e-18	5.773533e-17	2.420681e-14	6.678219e-15	6.006038e-19	3.725626e-19	5.677415e-17	6.338000e-15	1.900976e-14	1.130488e-17	2.589301e-19	1.559774e-17	2.062937e-19	4.391388e-18	3.592706e-14
1.093487e+05	2.734735e-14	5.575889e-17	7.237634e-18	4.287122e-19	9.681447e-19	6.145114e-17	1.044145e-14	6.755156e-17	7.514908e-17	6.959057e-17	7.256861e-18	5.808802e-17	2.418195e-14	6.718296e-15	2.057630e-18	3.974916e-19	5.620267e-17	6.392390e-15	1.890680e-14	1.506570e-17	3.365044e-19	2.040369e-17	7.150894e-19	5.899064e-18	3.601750e-14
1.094136e+05	2.725119e-14	5.373419e-17	7.224545e-18	4.628591e-19	8.877147e-19	5.925777e-17	1.034719e-14	7.809676e-17	7.932711e-17	7.522846e-17	7.139674e-18	6.574806e-17	2.399315e-14	6.711282e-15	1.392577e-18	4.370796e-19	5.977030e-17	6.428563e-15	1.842086e-14	1.842483e-17	3.179754e-19	2.275641e-17	5.080673e-19	7.383893e-18	3.545689e-14
1.094229e+05	2.723902e-14	5.345040e-17	7.225719e-18	4.633343e-19	8.366334e-19	5.895764e-17	1.033577e-14	7.979516e-17	8.041410e-17	7.290838e-17	7.126835e-18	6.699876e-17	2.396519e-14	6.708996e-15	1.028380e-18	4.390534e-19	6.065257e-17	6.433389e-15	1.839394e-14	1.752019e-17	2.996303e-19	2.213142e-17	3.784857e-19	7.035145e-18	3.536984e-14
1.094275e+05	2.723314e-14	5.329552e-17	7.224999e-18	4.696123e-19	8.291448e-19	5.877712e-17	1.032932e-14	8.120411e-17	8.069973e-17	7.326673e-17	7.118578e-18	6.808369e-17	2.400095e-14	6.679404e-15	9.953432e-19	4.453883e-19	6.090025e-17	6.407946e-15	1.838950e-14	1.776451e-17	2.974571e-19	2.228503e-17	3.677171e-19	7.142983e-18	3.532997e-14
1.094414e+05	2.721376e-14	5.290131e-17	7.195758e-18	4.820067e-19	8.767525e-19	5.834116e-17	1.031097e-14	8.328062e-17	8.088676e-17	7.966678e-17	7.067193e-18	6.954218e-17	2.390536e-14	6.738857e-15	1.415199e-18	4.585820e-19	6.113317e-17	6.479650e-15	1.828872e-14	2.020845e-17	3.179398e-19	2.439945e-17	5.270400e-19	8.171209e-18	3.499816e-14
1.095064e+05	2.711341e-14	5.072258e-17	7.057302e-18	5.346794e-19	8.307927e-19	5.592604e-17	1.021631e-14	9.917344e-17	8.404352e-17	9.019574e-17	6.826981e-18	8.137942e-17	2.374661e-14	6.724950e-15	1.433817e-18	5.170195e-19	6.396601e-17	6.516671e-15	1.790285e-14	2.471642e-17	3.084428e-19	2.835184e-17	5.598191e-19	1.017178e-17	3.540287e-14
1.095203e+05	2.709375e-14	5.026271e-17	7.022016e-18	5.477561e-19	8.211019e-19	5.542122e-17	1.019729e-14	1.031647e-16	8.463721e-17	9.270578e-17	6.770136e-18	8.434729e-17	2.373229e-14	6.702235e-15	1.464940e-18	5.313022e-19	6.451234e-17	6.504759e-15	1.788019e-14	2.584621e-17	3.061495e-19	2.928987e-17	5.776299e-19	1.067168e-17	3.559832e-14
