E, cm-1	Sigma_00, cm2	Sigma_01, cm2	Sigma_02, cm2	Sigma_03, cm2	Sigma_04, cm2	Sigma_10, cm2	Sigma_11, cm2	Sigma_12, cm2	Sigma_13, cm2	Sigma_14, cm2	Sigma_20, cm2	Sigma_21, cm2	Sigma_22, cm2	Sigma_23, cm2	Sigma_24, cm2	Sigma_30, cm2	Sigma_31, cm2	Sigma_32, cm2	Sigma_33, cm2	Sigma_34, cm2	Sigma_40, cm2	Sigma_41, cm2	Sigma_42, cm2	Sigma_43, cm2	Sigma_44, cm2	
1.079261e+05	2.009175e-14	5.796871e-16	4.913724e-18	3.786477e-19	0.000000e+00	4.502517e-16	4.036894e-14	4.745593e-17	3.832046e-18	0.000000e+00	2.208410e-18	2.753002e-17	3.574032e-14	4.901006e-16	0.000000e+00	1.493450e-19	1.945472e-18	4.292303e-16	3.139235e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.079385e+05	2.007451e-14	5.838679e-16	5.035891e-18	4.010750e-19	0.000000e+00	4.541279e-16	4.037377e-14	4.804721e-17	3.920319e-18	0.000000e+00	2.278649e-18	2.799649e-17	3.568125e-14	5.021733e-16	0.000000e+00	1.594395e-19	2.001870e-18	4.404702e-16	3.135564e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.079790e+05	1.979022e-14	5.976245e-16	5.457161e-18	4.625865e-19	0.000000e+00	4.668766e-16	4.024771e-14	4.997253e-17	4.217979e-18	0.000000e+00	2.520859e-18	2.952607e-17	3.545758e-14	5.404977e-16	0.000000e+00	1.881584e-19	2.193301e-18	4.763136e-16	3.123262e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.079857e+05	1.972567e-14	5.999584e-16	5.529330e-18	4.701928e-19	0.000000e+00	4.690382e-16	4.021430e-14	5.029190e-17	4.259832e-18	0.000000e+00	2.562657e-18	2.978203e-17	3.541300e-14	5.472471e-16	0.000000e+00	1.919549e-19	2.221587e-18	4.826246e-16	3.121273e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.079985e+05	1.970896e-14	6.043728e-16	5.666332e-18	4.850114e-19	0.000000e+00	4.731266e-16	4.022445e-14	5.089489e-17	4.346031e-18	0.000000e+00	2.641755e-18	3.026670e-17	3.532262e-14	5.605568e-16	0.000000e+00	1.993518e-19	2.278989e-18	4.950512e-16	3.117424e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.080398e+05	1.952822e-14	6.188836e-16	6.138552e-18	5.388157e-19	0.000000e+00	4.865648e-16	4.017248e-14	5.303044e-17	4.649501e-18	0.000000e+00	2.912897e-18	3.196002e-17	3.499192e-14	6.042506e-16	0.000000e+00	2.260326e-19	2.481127e-18	5.359456e-16	3.104923e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.080468e+05	1.956558e-14	6.213406e-16	6.221014e-18	5.474016e-19	0.000000e+00	4.888400e-16	4.021073e-14	5.340533e-17	4.694348e-18	0.000000e+00	2.960187e-18	3.225587e-17	3.493567e-14	6.113662e-16	0.000000e+00	2.304107e-19	2.512420e-18	5.426324e-16	3.103157e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.080598e+05	1.944650e-14	6.259873e-16	6.375854e-18	5.635189e-19	0.000000e+00	4.931430e-16	4.015294e-14	5.409111e-17	4.782318e-18	0.000000e+00	3.048847e-18	3.280269e-17	3.483033e-14	6.250851e-16	0.000000e+00	2.386874e-19	2.573695e-18	5.555200e-16	3.099967e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.081021e+05	1.916424e-14	6.412743e-16	6.868214e-18	6.188812e-19	0.000000e+00	5.072965e-16	4.003202e-14	5.605358e-17	5.180448e-18	0.000000e+00	3.334169e-18	3.442822e-17	3.445827e-14	6.734378e-16	0.000000e+00	2.673627e-19	2.838107e-18	6.008729e-16	3.088651e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.081092e+05	1.920227e-14	6.438601e-16	6.952555e-18	6.275764e-19	0.000000e+00	5.096907e-16	4.007618e-14	5.636912e-17	5.254833e-18	0.000000e+00	3.383336e-18	3.469352e-17	3.438877e-14	6.815153e-16	0.000000e+00	2.720436e-19	2.887423e-18	6.084683e-16	3.086594e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.081226e+05	1.908302e-14	6.487425e-16	7.115842e-18	6.428199e-19	0.000000e+00	5.142121e-16	4.001554e-14	5.697907e-17	5.387585e-18	0.000000e+00	3.478113e-18	3.520411e-17	3.425383e-14	6.962192e-16	0.000000e+00	2.804229e-19	2.976776e-18	6.223310e-16	3.082689e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.081659e+05	1.890331e-14	6.647408e-16	7.664554e-18	6.911644e-19	0.000000e+00	5.290325e-16	3.997681e-14	5.903132e-17	5.781424e-18	0.000000e+00	3.799634e-18	3.691475e-17	3.380621e-14	7.399491e-16	0.000000e+00	3.077180e-19	3.249669e-18	6.638530e-16	3.071914e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.081731e+05	1.884015e-14	6.674444e-16	7.756016e-18	6.996625e-19	0.000000e+00	5.315373e-16	3.994483e-14	5.936007e-17	5.850616e-18	0.000000e+00	3.854118e-18	3.719308e-17	3.373221e-14	7.469741e-16	0.000000e+00	3.125583e-19	3.297486e-18	6.705523e-16	3.070664e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.081868e+05	1.872220e-14	6.725528e-16	7.928691e-18	7.146163e-19	0.000000e+00	5.362702e-16	3.988538e-14	5.996031e-17	5.982563e-18	0.000000e+00	3.957297e-18	3.770674e-17	3.359281e-14	7.599313e-16	0.000000e+00	3.212129e-19	3.388477e-18	6.829330e-16	3.068555e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.082311e+05	1.854348e-14	6.893008e-16	8.511066e-18	7.433173e-19	0.000000e+00	5.517897e-16	3.985371e-14	6.188339e-17	6.319338e-18	0.000000e+00	4.309849e-18	3.936603e-17	3.312810e-14	7.928023e-16	0.000000e+00	3.406009e-19	3.631571e-18	7.149152e-16	3.061051e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.082385e+05	1.857995e-14	6.921235e-16	8.612354e-18	7.467771e-19	0.000000e+00	5.544065e-16	3.989979e-14	6.221805e-17	6.353853e-18	0.000000e+00	4.371798e-18	3.965322e-17	3.304863e-14	7.960405e-16	0.000000e+00	3.432190e-19	3.659446e-18	7.182323e-16	3.059670e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.082525e+05	1.846298e-14	6.974456e-16	8.804354e-18	7.551821e-19	0.000000e+00	5.593420e-16	3.984333e-14	6.286086e-17	6.404305e-18	0.000000e+00	4.489617e-18	4.020335e-17	3.289851e-14	8.001504e-16	0.000000e+00	3.489962e-19	3.703188e-18	7.226815e-16	3.057089e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.082978e+05	1.828490e-14	7.148201e-16	9.427275e-18	7.984132e-19	0.000000e+00	5.754657e-16	3.981714e-14	6.504617e-17	6.414620e-18	0.000000e+00	4.879790e-18	4.205704e-17	3.241739e-14	7.981996e-16	0.000000e+00	3.754614e-19	3.755682e-18	7.232265e-16	3.050827e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.083054e+05	1.822328e-14	7.177429e-16	9.532056e-18	8.066507e-19	0.000000e+00	5.781800e-16	3.978879e-14	6.542352e-17	6.390456e-18	0.000000e+00	4.946365e-18	4.237539e-17	3.233826e-14	7.964938e-16	0.000000e+00	3.804149e-19	3.749444e-18	7.220526e-16	3.050386e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.083197e+05	1.820466e-14	7.232527e-16	9.728612e-18	8.245033e-19	0.000000e+00	5.832983e-16	3.980922e-14	6.612963e-17	6.337609e-18	0.000000e+00	5.071807e-18	4.297236e-17	3.218881e-14	7.936761e-16	0.000000e+00	3.909553e-19	3.733593e-18	7.201846e-16	3.049877e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.083661e+05	1.802756e-14	7.412235e-16	1.035501e-17	9.106286e-19	0.000000e+00	6.000057e-16	3.978786e-14	6.817695e-17	6.310734e-18	0.000000e+00	5.480298e-18	4.475011e-17	3.167829e-14	8.060276e-16	0.000000e+00	4.393981e-19	3.770395e-18	7.335613e-16	3.047040e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.083739e+05	1.796650e-14	7.442392e-16	1.046292e-17	9.257663e-19	0.000000e+00	6.028124e-16	3.976094e-14	6.847221e-17	6.342350e-18	0.000000e+00	5.551099e-18	4.501709e-17	3.158698e-14	8.130103e-16	0.000000e+00	4.479765e-19	3.798213e-18	7.402697e-16	3.046003e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.083885e+05	1.785295e-14	7.499144e-16	1.067078e-17	9.531128e-19	0.000000e+00	6.080969e-16	3.971127e-14	6.899632e-17	6.428434e-18	0.000000e+00	5.687511e-18	4.549940e-17	3.141063e-14	8.298483e-16	0.000000e+00	4.636381e-19	3.866330e-18	7.562714e-16	3.043460e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.084360e+05	1.767796e-14	7.683324e-16	1.136348e-17	1.046806e-18	0.000000e+00	6.252714e-16	3.969532e-14	7.046867e-17	6.871394e-18	0.000000e+00	6.147160e-18	4.691510e-17	3.081849e-14	9.039223e-16	0.000000e+00	5.178138e-19	4.186265e-18	8.260636e-16	3.031831e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.084440e+05	1.761826e-14	7.714127e-16	1.148169e-17	1.062828e-18	0.000000e+00	6.281481e-16	3.966949e-14	7.069067e-17	6.956711e-18	0.000000e+00	6.226001e-18	4.713649e-17	3.071889e-14	9.172252e-16	0.000000e+00	5.271325e-19	4.246709e-18	8.385969e-16	3.029872e-14	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.084468e+05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.084590e+05	1.759898e-14	7.772038e-16	1.170654e-17	1.092278e-18	2.227562e-13	6.335598e-16	3.969183e-14	7.109538e-17	7.120036e-18	3.049487e-12	6.376185e-18	4.754460e-17	3.053192e-14	9.420800e-16	9.450271e-18	5.444141e-19	4.362392e-18	8.620386e-16	3.026355e-14	2.094737e-19	1.920913e-23	2.171085e-23	8.078237e-24	1.438899e-22	4.515836e-14
1.085076e+05	1.733394e-14	7.959482e-16	1.244757e-17	1.193298e-18	1.907695e-19	6.511074e-16	3.960791e-14	7.225802e-17	7.720084e-18	5.985873e-20	6.875805e-18	4.876861e-17	2.992794e-14	1.022142e-15	1.070924e-21	6.038668e-19	4.782628e-18	9.377368e-16	3.016513e-14	6.489508e-21	3.578096e-21	1.547547e-21	3.047063e-23	2.563214e-22	4.118461e-14
1.085157e+05	1.736639e-14	7.990738e-16	1.257397e-17	1.211446e-18	2.833568e-19	6.540391e-16	3.965379e-14	7.242932e-17	7.835588e-18	9.019594e-20	6.961211e-18	4.895849e-17	2.982638e-14	1.035847e-15	1.439389e-21	6.145330e-19	4.862414e-18	9.507121e-16	3.015034e-14	7.886292e-21	5.988343e-21	2.667756e-21	2.956202e-23	3.599150e-22	4.082396e-14
1.085186e+05	1.734546e-14	8.001859e-16	1.261927e-17	1.217877e-18	3.152065e-19	6.550825e-16	3.964474e-14	7.248914e-17	7.877569e-18	1.033059e-19	6.991828e-18	4.902534e-17	2.979015e-14	1.040769e-15	1.485815e-21	6.183217e-19	4.891365e-18	9.553723e-16	3.014503e-14	6.992990e-21	6.973624e-21	3.123638e-21	3.365729e-23	3.345039e-22	4.071086e-14
1.085310e+05	1.725614e-14	8.049417e-16	1.281510e-17	1.244869e-18	4.372514e-19	6.595468e-16	3.960575e-14	7.273962e-17	8.060736e-18	1.662719e-19	7.124270e-18	4.930791e-17	2.963472e-14	1.062106e-15	1.701424e-21	6.342928e-19	5.017561e-18	9.755771e-16	3.012178e-14	5.996597e-21	1.170746e-20	5.283933e-21	8.335957e-23	3.387769e-22	4.016864e-14
1.085808e+05	1.717540e-14	8.238373e-16	1.362235e-17	1.342178e-18	1.564771e-18	6.773267e-16	3.966694e-14	7.369659e-17	8.788299e-18	7.430226e-19	7.671244e-18	5.040810e-17	2.901279e-14	1.150439e-15	1.456010e-20	6.936974e-19	5.522658e-18	1.059307e-15	3.002109e-14	1.098500e-20	6.505477e-20	3.776774e-20	1.070957e-21	9.282997e-22	3.868932e-14
1.085891e+05	1.711714e-14	8.269822e-16	1.375937e-17	1.358314e-18	1.587776e-18	6.802920e-16	3.964194e-14	7.386003e-17	8.899939e-18	7.958986e-19	7.764181e-18	5.059455e-17	2.890959e-14	1.165104e-15	2.079188e-20	7.037004e-19	5.601614e-18	1.073236e-15	3.000393e-14	1.106081e-20	7.002024e-20	4.274670e-20	1.623619e-21	9.514008e-22	3.850979e-14
1.085920e+05	1.709647e-14	8.280998e-16	1.380813e-17	1.364142e-18	1.613912e-18	6.813463e-16	3.963300e-14	7.391939e-17	8.938381e-18	8.074011e-19	7.797297e-18	5.066169e-17	2.887296e-14	1.170266e-15	2.283084e-20	7.073149e-19	5.628983e-18	1.078143e-15	2.999784e-14	1.174802e-20	7.264542e-20	4.416467e-20	1.813406e-21	1.014283e-21	3.844021e-14
1.086048e+05	1.700823e-14	8.328718e-16	1.401677e-17	1.389616e-18	1.810580e-18	6.858511e-16	3.959459e-14	7.418074e-17	9.093534e-18	8.850786e-19	7.939280e-18	5.095369e-17	2.871703e-14	1.191873e-15	2.859764e-20	7.231513e-19	5.740798e-18	1.098702e-15	2.997214e-14	1.677551e-20	8.843369e-20	5.223036e-20	2.439096e-21	1.554847e-21	3.814754e-14
1.086556e+05	1.683923e-14	8.518163e-16	1.485586e-17	1.498570e-18	1.780191e-18	7.037787e-16	3.958659e-14	7.536520e-17	9.529355e-18	1.169868e-18	8.512033e-18	5.221246e-17	2.811230e-14	1.264097e-15	6.138913e-20	7.915002e-19	6.080321e-18	1.167951e-15	2.988973e-14	1.292398e-20	1.130072e-19	8.982401e-20	6.868108e-21	1.505041e-21	3.728671e-14
1.086642e+05	1.678150e-14	8.549540e-16	1.499610e-17	1.518734e-18	1.761778e-18	7.067557e-16	3.956156e-14	7.558653e-17	9.573965e-18	1.245308e-18	8.608097e-18	5.243850e-17	2.801458e-14	1.273113e-15	6.645981e-20	8.040924e-19	6.120342e-18	1.176717e-15	2.988013e-14	1.152642e-20	1.161200e-19	9.919737e-20	7.686682e-21	1.386001e-21	3.715960e-14
1.086672e+05	1.685036e-14	8.560695e-16	1.504596e-17	1.526162e-18	1.753048e-18	7.078145e-16	3.962425e-14	7.566681e-17	9.588144e-18	1.266869e-18	8.642302e-18	5.251994e-17	2.798004e-14	1.276077e-15	6.826112e-20	8.087230e-19	6.133580e-18	1.179610e-15	2.987698e-14	1.111548e-20	1.170414e-19	1.022318e-19	7.967812e-21	1.362892e-21	3.711217e-14
1.086802e+05	1.676326e-14	8.608346e-16	1.525842e-17	1.559613e-18	1.693849e-18	7.123403e-16	3.958646e-14	7.601843e-17	9.639728e-18	1.294456e-18	8.788486e-18	5.287372e-17	2.783378e-14	1.287257e-15	7.539515e-20	8.295132e-19	6.184830e-18	1.190606e-15	2.986529e-14	1.097430e-20	1.192261e-19	1.102110e-19	9.112053e-21	1.515960e-21	3.692284e-14
1.087323e+05	1.650676e-14	8.796611e-16	1.608766e-17	1.719923e-18	1.540938e-18	7.302736e-16	3.950987e-14	7.748034e-17	9.750215e-18	1.436348e-18	9.363695e-18	5.432854e-17	2.727745e-14	1.307685e-15	7.553785e-20	9.275852e-19	6.331133e-18	1.212094e-15	2.984805e-14	2.070230e-20	1.307639e-19	1.465523e-19	1.099137e-20	3.269508e-21	3.630838e-14
1.087410e+05	1.653961e-14	8.827712e-16	1.622368e-17	1.749739e-18	1.493976e-18	7.332443e-16	3.955607e-14	7.772569e-17	9.764389e-18	1.435989e-18	9.458847e-18	5.457274e-17	2.718876e-14	1.307741e-15	7.470830e-20	9.457820e-19	6.352882e-18	1.212566e-15	2.984830e-14	2.148890e-20	1.303151e-19	1.505215e-19	1.111614e-20	3.526940e-21	3.621814e-14
1.087441e+05	1.651930e-14	8.838756e-16	1.627194e-17	1.760450e-18	1.479206e-18	7.342998e-16	3.954746e-14	7.781245e-17	9.769819e-18	1.436737e-18	9.492689e-18	5.465927e-17	2.715744e-14	1.307577e-15	7.420486e-20	9.523276e-19	6.360863e-18	1.212563e-15	2.984863e-14	2.144137e-20	1.302556e-19	1.520387e-19	1.113038e-20	3.562442e-21	3.618396e-14
1.087574e+05	1.652171e-14	8.885866e-16	1.647771e-17	1.806801e-18	1.430564e-18	7.388059e-16	3.958089e-14	7.817852e-17	9.797024e-18	1.435408e-18	9.637402e-18	5.502610e-17	2.702479e-14	1.305938e-15	7.105784e-20	9.806913e-19	6.397465e-18	1.211676e-15	2.985138e-14	1.966434e-20	1.309579e-19	1.581176e-19	1.105267e-20	3.398621e-21	3.603893e-14
1.088107e+05	1.635775e-14	9.071385e-16	1.728721e-17	2.002085e-18	1.233006e-18	7.566073e-16	3.957643e-14	7.950941e-17	1.002546e-17	1.353194e-18	1.021045e-17	5.640557e-17	2.651079e-14	1.292019e-15	5.282894e-20	1.100784e-18	6.619045e-18	1.201189e-15	2.986972e-14	1.683204e-20	1.303056e-19	1.712728e-19	9.420890e-21	3.235553e-21	3.555123e-14
1.088196e+05	1.630147e-14	9.101934e-16	1.742022e-17	2.036743e-18	1.205817e-18	7.595474e-16	3.955293e-14	7.970860e-17	1.008769e-17	1.329313e-18	1.030560e-17	5.662012e-17	2.642567e-14	1.289904e-15	5.062920e-20	1.122211e-18	6.671484e-18	1.199616e-15	2.987306e-14	1.736299e-20	1.302434e-19	1.718221e-19	9.185105e-21	3.420022e-21	3.548072e-14
1.088228e+05	1.628141e-14	9.112778e-16	1.746737e-17	2.049219e-18	1.196701e-18	7.605916e-16	3.954463e-14	7.977778e-17	1.011162e-17	1.319820e-18	1.033942e-17	5.669527e-17	2.639534e-14	1.289245e-15	4.998852e-20	1.129932e-18	6.691308e-18	1.199143e-15	2.987422e-14	1.750128e-20	1.302419e-19	1.718612e-19	9.123877e-21	3.476030e-21	3.545489e-14
1.088364e+05	1.619541e-14	9.159002e-16	1.766806e-17	2.103340e-18	1.164076e-18	7.650466e-16	3.950932e-14	8.006336e-17	1.022432e-17	1.274608e-18	1.048377e-17	5.700959e-17	2.626534e-14	1.287155e-15	4.717024e-20	1.163484e-18	6.782929e-18	1.197792e-15	2.987889e-14	1.762912e-20	1.307324e-19	1.712129e-19	8.844347e-21	3.620921e-21	3.533972e-14
1.088910e+05	1.603438e-14	9.340482e-16	1.845622e-17	2.332068e-18	1.178776e-18	7.825982e-16	3.950706e-14	8.106221e-17	1.082469e-17	1.003564e-18	1.105538e-17	5.816639e-17	2.573940e-14	1.296836e-15	4.412099e-20	1.305965e-18	7.248943e-18	1.209118e-15	2.988245e-14	2.125786e-20	1.484682e-19	1.509341e-19	9.210224e-21	4.823850e-21	3.493599e-14
1.089001e+05	1.606699e-14	9.370280e-16	1.858465e-17	2.373151e-18	1.194618e-18	7.854891e-16	3.955198e-14	8.121384e-17	1.094463e-17	9.462710e-19	1.114999e-17	5.834812e-17	2.564972e-14	1.302037e-15	4.386716e-20	1.331630e-18	7.340239e-18	1.214345e-15	2.987947e-14	2.193562e-20	1.531809e-19	1.447685e-19	9.306662e-21	5.062393e-21	3.487677e-14
1.089033e+05	1.604719e-14	9.380849e-16	1.863006e-17	2.388042e-18	1.200713e-18	7.865151e-16	3.954392e-14	8.126705e-17	1.098835e-17	9.258483e-19	1.118354e-17	5.841220e-17	2.561765e-14	1.304165e-15	4.395994e-20	1.340937e-18	7.373471e-18	1.216464e-15	2.987814e-14	2.218277e-20	1.549279e-19	1.424993e-19	9.376576e-21	5.151872e-21	3.485610e-14
1.089173e+05	1.596238e-14	9.425851e-16	1.882258e-17	2.453439e-18	1.228347e-18	7.908882e-16	3.950928e-14	8.149055e-17	1.118071e-17	8.412535e-19	1.132630e-17	5.868328e-17	2.547951e-14	1.314937e-15	4.579193e-20	1.381825e-18	7.519476e-18	1.227086e-15	2.987081e-14	2.457451e-20	1.626696e-19	1.328379e-19	9.970067e-21	5.858978e-21	3.476492e-14
1.089731e+05	1.580451e-14	9.601571e-16	1.956488e-17	2.739140e-18	1.254285e-18	8.080321e-16	3.950702e-14	8.234509e-17	1.201292e-17	6.250036e-19	1.188530e-17	5.973556e-17	2.491140e-14	1.384467e-15	4.877035e-20	1.560633e-18	8.149369e-18	1.294320e-15	2.981712e-14	4.027039e-20	1.829327e-19	1.083987e-19	1.160430e-20	1.033672e-20	3.442156e-14
1.089824e+05	1.574927e-14	9.630253e-16	1.968586e-17	2.789376e-18	1.235972e-18	8.108409e-16	3.948365e-14	8.248732e-17	1.215894e-17	6.135811e-19	1.197800e-17	5.990961e-17	2.481439e-14	1.399887e-15	4.806880e-20	1.592332e-18	8.260174e-18	1.309122e-15	2.980468e-14	4.092975e-20	1.830234e-19	1.079294e-19	1.160698e-20	1.063351e-20	3.436748e-14
1.089857e+05	1.572964e-14	9.640414e-16	1.972879e-17	2.807339e-18	1.227944e-18	8.118369e-16	3.947519e-14	8.253812e-17	1.221121e-17	6.110331e-19	1.201098e-17	5.997164e-17	2.477975e-14	1.405607e-15	4.775268e-20	1.603687e-18	8.299875e-18	1.314608e-15	2.980006e-14	4.107703e-20	1.828068e-19	1.080165e-19	1.159151e-20	1.071685e-20	3.434921e-14
1.090000e+05	1.573411e-14	9.683608e-16	1.991186e-17	2.884609e-18	1.185978e-18	8.160754e-16	3.950912e-14	8.275688e-17	1.243624e-17	6.081456e-19	1.215194e-17	6.023795e-17	2.463107e-14	1.431351e-15	4.702041e-20	1.652610e-18	8.470955e-18	1.339279e-15	2.977922e-14	4.196732e-20	1.805458e-19	1.097955e-19	1.166769e-20	1.114665e-20	3.427320e-14
1.090571e+05	1.557936e-14	9.851265e-16	2.063062e-17	3.200347e-18	9.624558e-19	8.326032e-16	3.950628e-14	8.368785e-17	1.333492e-17	6.659875e-19	1.271391e-17	6.133705e-17	2.403416e-14	1.549057e-15	4.268285e-20	1.854425e-18	9.158865e-18	1.451908e-15	2.968418e-14	4.838365e-20	1.590755e-19	1.303123e-19	1.129844e-20	1.390102e-20	3.397554e-14
1.090667e+05	1.552506e-14	9.878507e-16	2.074815e-17	3.254517e-18	9.258490e-19	8.353004e-16	3.948224e-14	8.385601e-17	1.348206e-17	6.766079e-19	1.280740e-17	6.152856e-17	2.393477e-14	1.570042e-15	4.158570e-20	1.889410e-18	9.272563e-18	1.471988e-15	2.966736e-14	4.886270e-20	1.550358e-19	1.340315e-19	1.115325e-20	1.417542e-20	3.392685e-14
1.090701e+05	1.550578e-14	9.888151e-16	2.078979e-17	3.273887e-18	9.133550e-19	8.362561e-16	3.947352e-14	8.391667e-17	1.353415e-17	6.800606e-19	1.284061e-17	6.159730e-17	2.389946e-14	1.577544e-15	4.116977e-20	1.901930e-18	9.312873e-18	1.479167e-15	2.966135e-14	4.889991e-20	1.536506e-19	1.352983e-19	1.109679e-20	1.422974e-20	3.390976e-14
1.090847e+05	1.551045e-14	9.929111e-16	2.096689e-17	3.357074e-18	8.642048e-19	8.403204e-16	3.950805e-14	8.418063e-17	1.375528e-17	6.925782e-19	1.298233e-17	6.189464e-17	2.374896e-14	1.609697e-15	3.972622e-20	1.955768e-18	9.484363e-18	1.509949e-15	2.963548e-14	4.841161e-20	1.482342e-19	1.403218e-19	1.093583e-20	1.426815e-20	3.384091e-14
1.091431e+05	1.535919e-14	1.008750e-15	2.166359e-17	3.682386e-18	7.377063e-19	8.561159e-16	3.950389e-14	8.530761e-17	1.461461e-17	6.972909e-19	1.354900e-17	6.312857e-17	2.316265e-14	1.733015e-15	4.218204e-20	2.169364e-18	1.015760e-17	1.628275e-15	2.953684e-14	5.026982e-20	1.359176e-19	1.514794e-19	1.229058e-20	1.585559e-20	3.358170e-14
1.091529e+05	1.530593e-14	1.011312e-15	2.177890e-17	3.735273e-18	7.251516e-19	8.586843e-16	3.947897e-14	8.550694e-17	1.475552e-17	6.914224e-19	1.364400e-17	6.334207e-17	2.306804e-14	1.751928e-15	4.285557e-20	2.204496e-18	1.026889e-17	1.646481e-15	2.952208e-14	5.080302e-20	1.351222e-19	1.518643e-19	1.262164e-20	1.616407e-20	3.354096e-14
1.091564e+05	1.537258e-14	1.012218e-15	2.181979e-17	3.754078e-18	7.211514e-19	8.595937e-16	3.954180e-14	8.557861e-17	1.480547e-17	6.889834e-19	1.367777e-17	6.341861e-17	2.303480e-14	1.758498e-15	4.305124e-20	2.217002e-18	1.030839e-17	1.652810e-15	2.951700e-14	5.094530e-20	1.349144e-19	1.519138e-19	1.273066e-20	1.625468e-20	3.352614e-14
1.091713e+05	1.529197e-14	1.016062e-15	2.199362e-17	3.834647e-18	7.064063e-19	8.634563e-16	3.950490e-14	8.588985e-17	1.501761e-17	6.769031e-19	1.382180e-17	6.374941e-17	2.289360e-14	1.785563e-15	4.359975e-20	2.270701e-18	1.047652e-17	1.678917e-15	2.949644e-14	5.239700e-20	1.344121e-19	1.516881e-19	1.313112e-20	1.689154e-20	3.346256e-14
1.092311e+05	1.514456e-14	1.030833e-15	2.266546e-17	4.163624e-18	6.715745e-19	8.783889e-16	3.949899e-14	8.722522e-17	1.582959e-17	6.138126e-19	1.438959e-17	6.513442e-17	2.235905e-14	1.873725e-15	5.215497e-20	2.491607e-18	1.112707e-17	1.764540e-15	2.943739e-14	2.352224e-19	1.363370e-19	1.460500e-19	1.653205e-20	7.978620e-20	3.322990e-14
1.092411e+05	1.509237e-14	1.033207e-15	2.277448e-17	4.219540e-18	6.679722e-19	8.808037e-16	3.947346e-14	8.746224e-17	1.595812e-17	6.035244e-19	1.448297e-17	6.537624e-17	2.227448e-14	1.885052e-15	5.510706e-20	2.529302e-18	1.123119e-17	1.775654e-15	2.943139e-14	3.130930e-19	1.369917e-19	1.449792e-19	1.760570e-20	1.070825e-19	3.319168e-14
